page,ForecastDate,HorizonDay,PredictedClicks,PredictedImpressions,PredictedCTR,PredictedTrafficValue,ForecastMethod,StrategicMLAdjusted,StrategicMLPrimary
https://demo.example.com/page-005,2027-07-25,343,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-25,343,0.013763999999999998,0.9790379999999999,0.01405869843662861,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-25,343,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-25,343,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-25,343,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-25,343,245.211432,3203.6279379999996,0.07654179472322982,139.174056,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-26,344,0.00851,1.1453719999999998,0.007429900503941079,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-26,344,0.026936,2.1565649999999996,0.012490233310843868,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-26,344,0.009398,1.2001989999999998,0.00783036813061834,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-26,344,0.00851,1.232681,0.006903651471873096,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-26,344,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-26,344,0.009398,1.2001989999999998,0.00783036813061834,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-26,344,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-26,344,0.013689999999999999,0.9790379999999999,0.013983114036431682,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-26,344,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-26,344,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-26,344,0.013763999999999998,0.9790379999999999,0.01405869843662861,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-26,344,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-26,344,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-26,344,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-26,344,248.94606399999998,3157.3898109999996,0.07884552712899091,141.29371199999997,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-27,345,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-27,345,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-27,345,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-27,345,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-27,345,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-27,345,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-27,345,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-27,345,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-27,345,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-27,345,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-27,345,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-27,345,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-27,345,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-27,345,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-27,345,247.526078,3100.1395229999994,0.07984352838431913,140.487732,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-28,346,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-28,346,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-28,346,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-28,346,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-28,346,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-28,346,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-28,346,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-28,346,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-28,346,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-28,346,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-28,346,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-28,346,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-28,346,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-28,346,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-28,346,246.11075400000001,3106.7100429999996,0.07921909370156179,139.68444,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-29,347,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-29,347,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-29,347,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-29,347,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-29,347,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-29,347,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-29,347,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-29,347,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-29,347,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-29,347,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-29,347,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-29,347,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-29,347,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-29,347,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-29,347,244.193044,3067.065217,0.07961781922552448,138.596052,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-30,348,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-30,348,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-30,348,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-30,348,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-30,348,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-30,348,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-30,348,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-30,348,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-30,348,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-30,348,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-30,348,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-30,348,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-30,348,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-30,348,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-30,348,244.19963,3034.5886669999995,0.08047206946219049,138.599832,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-07-31,349,0.026936,2.029471,0.013272424193299635,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-07-31,349,0.009398,1.064603,0.008827703848288987,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-07-31,349,0.00851,1.0769199999999999,0.007902165434758386,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-07-31,349,0.00851,1.1055869999999999,0.007697268509850424,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-07-31,349,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-07-31,349,0.009398,1.064603,0.008827703848288987,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-07-31,349,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-07-31,349,0.013689999999999999,0.843333,0.016233207997315414,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-07-31,349,0.008806000000000001,1.1058049999999997,0.00796342935689385,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-07-31,349,0.013763999999999998,0.843333,0.016320955067571172,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-07-31,349,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-07-31,349,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-07-31,349,0.009028000000000001,0.607239,0.014867292779284601,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-07-31,349,0.00851,1.1058049999999997,0.007695751059183131,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-07-31,349,244.62061599999998,3173.7802499999993,0.07707547364062148,138.838728,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-01,350,0.009398,1.2001989999999998,0.00783036813061834,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-01,350,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-01,350,0.026936,2.1565649999999996,0.012490233310843868,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-01,350,0.00851,1.1453719999999998,0.007429900503941079,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-01,350,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-01,350,0.013763999999999998,0.9790379999999999,0.01405869843662861,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-01,350,0.009398,1.2001989999999998,0.00783036813061834,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-01,350,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-01,350,0.013689999999999999,0.9790379999999999,0.013983114036431682,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-01,350,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-01,350,0.00851,1.232681,0.006903651471873096,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-01,350,0.00851,1.24151,0.006854556145339144,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-01,350,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-01,350,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-01,350,246.206806,3201.4900119999998,0.07690381824623978,139.73904,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-02,351,0.00851,1.1256429999999997,0.007560123413906543,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-02,351,0.026936,2.1368359999999997,0.012605553257245761,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-02,351,0.009398,1.18047,0.007961235778969395,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-02,351,0.00851,1.2129519999999998,0.007015941273850904,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-02,351,0.008806000000000001,1.2217809999999998,0.007207511002380953,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-02,351,0.009398,1.18047,0.007961235778969395,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-02,351,0.008806000000000001,1.2217809999999998,0.007207511002380953,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-02,351,0.013689999999999999,0.9593089999999999,0.014270688589390906,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-02,351,0.008806000000000001,1.2217809999999998,0.007207511002380953,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-02,351,0.009028000000000001,0.5999359999999999,0.015048271815660342,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-02,351,0.013763999999999998,0.9593089999999999,0.014347827446630856,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-02,351,0.00851,1.2217809999999998,0.006965241724989996,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-02,351,0.009028000000000001,0.5999359999999999,0.015048271815660342,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-02,351,0.00851,1.2217809999999998,0.006965241724989996,0.004788,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-02,351,251.84242400000002,3098.1855889999997,0.08128706843584768,142.937592,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-03,352,0.009398,1.044765,0.008995324307380129,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-03,352,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-03,352,0.026936,2.0097419999999997,0.013402715373416092,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-03,352,0.00851,1.0571909999999998,0.008049633415343115,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-03,352,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-03,352,0.013763999999999998,0.8236039999999999,0.01671191494941744,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-03,352,0.009398,1.044765,0.008995324307380129,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-03,352,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-03,352,0.013689999999999999,0.8236039999999999,0.016622065944313046,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-03,352,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-03,352,0.00851,1.0858579999999998,0.007837120507469672,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-03,352,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-03,352,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-03,352,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-03,352,248.284208,2998.2492659999994,0.08280972860246506,140.918064,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-04,353,0.009398,1.044765,0.008995324307380129,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-04,353,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-04,353,0.026936,2.0097419999999997,0.013402715373416092,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-04,353,0.00851,1.0571909999999998,0.008049633415343115,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-04,353,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-04,353,0.013763999999999998,0.8236039999999999,0.01671191494941744,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-04,353,0.009398,1.044765,0.008995324307380129,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-04,353,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-04,353,0.013689999999999999,0.8236039999999999,0.016622065944313046,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-04,353,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-04,353,0.00851,1.0858579999999998,0.007837120507469672,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-04,353,0.00851,1.0860759999999998,0.007835547420254201,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-04,353,0.009028000000000001,0.58751,0.015366546952392302,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-04,353,0.008806000000000001,1.0860759999999998,0.00810808820008913,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-04,353,247.33552799999998,3013.5599509999997,0.08207420194774151,140.37962399999998,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-05,354,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-05,354,0.026936,2.023367,0.013312463828855568,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-05,354,0.009398,1.05839,0.008879524560889654,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-05,354,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-05,354,0.00851,1.070816,0.007947210351731763,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-05,354,0.013763999999999998,0.8372289999999999,0.01643994653792451,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-05,354,0.009398,1.05839,0.008879524560889654,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-05,354,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-05,354,0.013689999999999999,0.8372289999999999,0.016351559728580833,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-05,354,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-05,354,0.00851,1.0994829999999998,0.007740001437039046,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-05,354,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-05,354,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-05,354,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-05,354,246.449822,3013.9112579999996,0.08177076260816703,139.87696799999998,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-06,355,0.009398,1.05839,0.008879524560889654,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-06,355,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-06,355,0.026936,2.023367,0.013312463828855568,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-06,355,0.00851,1.070816,0.007947210351731763,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-06,355,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-06,355,0.013763999999999998,0.8372289999999999,0.01643994653792451,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-06,355,0.009398,1.05839,0.008879524560889654,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-06,355,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-06,355,0.013689999999999999,0.8372289999999999,0.016351559728580833,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-06,355,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-06,355,0.00851,1.0994829999999998,0.007740001437039046,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-06,355,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-06,355,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-06,355,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-06,355,246.79362600000002,2949.4620649999997,0.0836741143168424,140.0721,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-07,356,0.009398,1.05839,0.008879524560889654,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-07,356,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-07,356,0.026936,2.023367,0.013312463828855568,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-07,356,0.00851,1.070816,0.007947210351731763,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-07,356,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-010,2027-08-07,356,0.013763999999999998,0.8372289999999999,0.01643994653792451,0.0078119999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-07,356,0.009398,1.05839,0.008879524560889654,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-07,356,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-07,356,0.013689999999999999,0.8372289999999999,0.016351559728580833,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-004,2027-08-07,356,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-07,356,0.00851,1.0994829999999998,0.007740001437039046,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-003,2027-08-07,356,0.00851,1.0997009999999998,0.007738467092418759,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-002,2027-08-07,356,0.009028000000000001,0.6011349999999999,0.015018257130261926,0.005124,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-07,356,0.008806000000000001,1.0997009999999998,0.008007631165198544,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/,2027-08-07,356,246.38448,3049.9429519999994,0.08078330771348803,139.83983999999998,RecursiveDailyML,False,True
https://demo.example.com/page-006,2027-08-08,357,0.026936,2.1565649999999996,0.012490233310843868,0.015288,RecursiveDailyML,False,True
https://demo.example.com/page-007,2027-08-08,357,0.009398,1.2001989999999998,0.00783036813061834,0.005292,RecursiveDailyML,False,True
https://demo.example.com/page-008,2027-08-08,357,0.00851,1.1453719999999998,0.007429900503941079,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-015,2027-08-08,357,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-009,2027-08-08,357,0.00851,1.232681,0.006903651471873096,0.004788,RecursiveDailyML,False,True
https://demo.example.com/page-011,2027-08-08,357,0.009398,1.2001989999999998,0.00783036813061834,0.005376,RecursiveDailyML,False,True
https://demo.example.com/page-012,2027-08-08,357,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-013,2027-08-08,357,0.013689999999999999,0.9790379999999999,0.013983114036431682,0.007728,RecursiveDailyML,False,True
https://demo.example.com/page-014,2027-08-08,357,0.008806000000000001,1.24151,0.007092975489524854,0.0049559999999999995,RecursiveDailyML,False,True
https://demo.example.com/page-005,2027-08-08,357,0.009028000000000001,0.6196649999999999,0.014569162369990242,0.005124,RecursiveDailyML,False,True
